Trajectory,Repetition,Y_Position,X_Position
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2184,721
17,2,2242,716
17,2,2264,719
17,2,2295,721
17,2,2327,721
17,2,2369,722
17,2,2410,726
17,2,2441,729
17,2,2467,729
17,2,2493,729
17,2,2525,730
17,2,2546,730
17,2,2560,732
17,2,2553,732
17,2,2523,729
17,2,2490,727
17,2,2454,722
17,2,2424,716
17,2,2394,714
17,2,2369,713
17,2,2343,712
17,2,2318,713
17,2,2295,713
17,2,2275,714
17,2,2259,719
17,2,2241,724
17,2,2227,726
17,2,2209,727
17,2,2190,723
17,2,2183,720
17,2,2180,717
17,2,2177,711
17,2,2176,704
17,2,2178,692
17,2,2180,676
17,2,2180,656
17,2,2181,636
17,2,2181,618
17,2,2185,598
17,2,2187,587
17,2,2189,580
17,2,2191,578
17,2,2200,577
17,2,2218,576
17,2,2241,576
17,2,2267,578
17,2,2296,578
17,2,2309,578
17,2,2309,578
17,2,2309,578
17,2,2309,578
17,2,2309,578
17,2,2309,578
17,2,2309,578
17,2,2309,578
17,2,2309,578
17,2,2309,578
17,2,2309,578
17,2,2309,578
17,2,2309,578
17,2,2309,578
17,2,2309,578
17,2,2309,578
17,2,2309,578
17,2,2309,578
17,2,2309,578
17,2,2309,578
17,2,2309,578
17,2,2309,578
17,2,2309,578
17,2,2309,578
17,2,2309,578
17,2,2502,585
17,2,2507,587
17,2,2511,588
17,2,2515,590
17,2,2518,591
17,2,2523,592
17,2,2527,594
17,2,2530,594
17,2,2535,595
17,2,2541,596
17,2,2549,597
17,2,2561,597
17,2,2570,598
17,2,2584,597
17,2,2593,596
17,2,2601,595
17,2,2614,593
17,2,2615,593
17,2,2618,593
17,2,2621,593
17,2,2624,592
17,2,2627,592
17,2,2627,592
17,2,2628,592
17,2,2629,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2631,592
17,2,2630,592
17,2,2630,592
17,2,2630,592
17,2,2630,592
17,2,2630,592
17,2,2629,593
17,2,2629,593
17,2,2629,593
17,2,2629,593
17,2,2628,593
17,2,2628,593
17,2,2627,593
17,2,2627,593
17,2,2627,593
17,2,2627,593
17,2,2627,593
17,2,2627,593
17,2,2627,593
17,2,2626,593
17,2,2625,594
17,2,2624,594
17,2,2624,594
17,2,2624,594
17,2,2624,594
17,2,2624,594
17,2,2624,594
17,2,2624,594
17,2,2624,594
17,2,2624,594
17,2,2624,594
17,2,2624,594
17,2,2623,594
17,2,2622,594
17,2,2622,594
17,2,2622,594
17,2,2622,594
17,2,2622,594
17,2,2622,594
17,2,2622,594
17,2,2622,594
17,2,2621,595
17,2,2621,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2620,595
17,2,2619,596
17,2,2619,596
17,2,2619,596
17,2,2619,596
17,2,2619,596
17,2,2619,596
17,2,2618,596
17,2,2618,596
17,2,2618,596
17,2,2618,596
17,2,2618,596
17,2,2618,596
17,2,2618,596
17,2,2618,596
17,2,2614,595
17,2,2613,599
17,2,2613,599
17,2,2613,599
17,2,2613,599
17,2,2613,599
17,2,2613,599
17,2,2613,599
17,2,2613,599
17,2,2613,599
17,2,2613,599
17,2,2613,599
17,2,2613,599
17,2,2613,599
17,2,2627,584
17,2,2629,581
17,2,2633,577
17,2,2639,574
17,2,2643,569
17,2,2647,565
17,2,2652,561
17,2,2652,561
17,2,2652,561
17,2,2652,561
17,2,2652,561
17,2,2652,561
17,2,2652,561
17,2,2652,561
17,2,2652,561
17,2,2652,561
17,2,2652,561
17,2,2652,561
17,2,2652,561
17,2,2652,561
17,2,2652,561
17,2,2652,561
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2168,735
17,3,2235,732
17,3,2262,732
17,3,2282,733
17,3,2302,734
17,3,2328,736
17,3,2351,736
17,3,2371,736
17,3,2394,736
17,3,2423,736
17,3,2445,736
17,3,2467,736
17,3,2487,736
17,3,2505,737
17,3,2518,738
17,3,2531,740
17,3,2534,741
17,3,2528,741
17,3,2517,741
17,3,2501,741
17,3,2487,739
17,3,2471,737
17,3,2457,735
17,3,2443,732
17,3,2433,731
17,3,2422,730
17,3,2409,729
17,3,2393,727
17,3,2377,725
17,3,2359,725
17,3,2344,726
17,3,2328,726
17,3,2314,726
17,3,2296,726
17,3,2282,727
17,3,2269,727
17,3,2253,728
17,3,2239,728
17,3,2227,728
17,3,2207,728
17,3,2191,728
17,3,2177,729
17,3,2168,728
17,3,2166,728
17,3,2166,728
17,3,2166,726
17,3,2166,725
17,3,2168,718
17,3,2173,711
17,3,2178,702
17,3,2183,692
17,3,2186,683
17,3,2189,674
17,3,2192,662
17,3,2195,652
17,3,2198,641
17,3,2200,636
17,3,2200,630
17,3,2201,627
17,3,2202,624
17,3,2204,622
17,3,2208,621
17,3,2216,620
17,3,2227,620
17,3,2239,621
17,3,2255,622
17,3,2272,623
17,3,2293,624
17,3,2315,625
17,3,2341,626
17,3,2356,629
17,3,2373,632
17,3,2402,632
17,3,2428,630
17,3,2452,628
17,3,2477,632
17,3,2501,635
17,3,2525,636
17,3,2545,638
17,3,2566,640
17,3,2580,641
17,3,2599,643
17,3,2611,643
17,3,2618,643
17,3,2618,643
17,3,2618,643
17,3,2606,640
17,3,2591,637
17,3,2574,635
17,3,2563,633
17,3,2551,631
17,3,2540,628
17,3,2531,628
17,3,2516,628
17,3,2507,627
17,3,2494,626
17,3,2481,626
17,3,2467,626
17,3,2451,626
17,3,2438,627
17,3,2432,626
17,3,2419,625
17,3,2409,625
17,3,2398,625
17,3,2388,626
17,3,2386,626
17,3,2386,626
17,3,2383,626
17,3,2383,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2382,626
17,3,2384,625
17,3,2388,624
17,3,2388,623
17,3,2388,623
17,3,2388,623
17,3,2388,623
17,3,2388,623
17,3,2388,623
17,3,2388,623
17,3,2388,623
17,3,2388,623
17,3,2388,623
17,3,2388,623
17,3,2388,623
17,3,2388,623
17,3,2388,623
17,3,2388,623
17,3,2386,622
17,3,2384,622
17,3,2384,622
17,3,2384,622
17,3,2384,622
17,3,2384,622
17,3,2384,622
17,3,2384,622
17,3,2384,622
17,3,2384,622
17,3,2384,622
17,3,2384,622
17,3,2384,622
17,3,2384,623
17,3,2383,623
17,3,2383,623
17,3,2383,624
17,3,2383,624
17,3,2383,624
17,3,2383,624
17,3,2384,624
17,3,2385,625
17,3,2386,625
17,3,2386,625
17,3,2388,625
17,3,2388,624
17,3,2389,622
17,3,2389,622
17,3,2389,622
17,3,2388,622
17,3,2388,622
17,3,2388,622
17,3,2387,622
17,3,2387,622
17,3,2386,622
17,3,2385,622
17,3,2385,623
17,3,2385,623
17,3,2385,623
17,3,2385,623
17,3,2385,623
17,3,2388,623
17,3,2389,623
17,3,2390,623
17,3,2390,623
17,3,2390,621
17,3,2388,620
17,3,2385,620
17,3,2381,620
17,3,2379,620
17,3,2379,621
17,3,2379,621
17,3,2381,623
17,3,2381,624
17,3,2382,624
17,3,2384,624
17,3,2385,624
17,3,2387,624
17,3,2387,624
17,3,2387,624
17,3,2384,624
17,3,2380,624
17,3,2378,624
17,3,2378,624
17,3,2378,625
17,3,2381,625
17,3,2384,626
17,3,2386,626
17,3,2387,626
17,3,2387,626
17,3,2387,625
17,3,2387,623
17,3,2386,623
17,3,2382,624
17,3,2381,625
17,3,2381,625
17,3,2381,625
17,3,2381,626
17,3,2381,626
17,3,2383,627
17,3,2385,627
17,3,2386,627
17,3,2387,626
17,3,2387,625
17,3,2387,624
17,3,2385,624
17,3,2384,624
17,3,2383,624
17,3,2383,624
17,3,2383,625
17,3,2384,625
17,3,2385,625
17,3,2387,625
17,3,2388,625
17,3,2389,623
17,3,2389,622
17,3,2387,621
17,3,2385,621
17,3,2383,621
17,3,2383,621
17,3,2383,621
17,3,2384,622
17,3,2385,622
17,3,2386,622
17,3,2386,622
17,3,2386,622
17,3,2386,621
17,3,2385,621
17,3,2384,621
17,3,2383,621
17,3,2383,621
17,3,2383,621
17,3,2383,621
17,3,2384,622
17,3,2384,622
17,3,2385,622
17,3,2385,622
17,3,2385,622
17,3,2385,621
17,3,2384,621
17,3,2383,621
17,3,2382,621
17,3,2382,621
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,690
18,1,2267,653
18,1,2262,623
18,1,2256,604
18,1,2252,590
18,1,2249,585
18,1,2248,583
18,1,2248,582
18,1,2248,581
18,1,2248,581
18,1,2245,574
18,1,2243,570
18,1,2243,570
18,1,2243,570
18,1,2243,570
18,1,2243,570
18,1,2243,570
18,1,2243,570
18,1,2243,570
18,1,2243,570
18,1,2243,570
18,1,2243,570
18,1,2243,570
18,1,2243,570
18,1,2243,570
18,1,2243,570
18,1,2243,570
18,1,2243,570
18,1,2243,570
18,1,2244,572
18,1,2247,580
18,1,2249,589
18,1,2251,600
18,1,2251,612
18,1,2251,621
18,1,2253,632
18,1,2255,647
18,1,2256,659
18,1,2256,670
18,1,2256,674
18,1,2256,676
18,1,2256,680
18,1,2256,683
18,1,2257,686
18,1,2259,687
18,1,2261,688
18,1,2262,689
18,1,2262,689
18,1,2262,689
18,1,2262,689
18,1,2262,689
18,1,2262,689
18,1,2262,689
18,1,2262,689
18,1,2263,689
18,1,2263,689
18,1,2263,689
18,1,2263,689
18,1,2263,689
18,1,2263,689
18,1,2264,689
18,1,2264,689
18,1,2265,689
18,1,2269,689
18,1,2282,689
18,1,2302,689
18,1,2324,691
18,1,2340,692
18,1,2356,693
18,1,2375,692
18,1,2395,692
18,1,2413,691
18,1,2424,690
18,1,2436,690
18,1,2449,688
18,1,2457,687
18,1,2467,687
18,1,2480,687
18,1,2487,687
18,1,2495,687
18,1,2501,688
18,1,2511,688
18,1,2517,688
18,1,2526,688
18,1,2536,688
18,1,2542,690
18,1,2552,691
18,1,2562,693
18,1,2573,695
18,1,2586,697
18,1,2593,700
18,1,2594,701
18,1,2593,700
18,1,2589,694
18,1,2586,687
18,1,2583,676
18,1,2583,667
18,1,2584,655
18,1,2584,643
18,1,2584,633
18,1,2584,621
18,1,2586,607
18,1,2590,592
18,1,2593,579
18,1,2598,565
18,1,2601,553
18,1,2604,545
18,1,2607,537
18,1,2609,532
18,1,2610,531
18,1,2608,532
18,1,2598,537
18,1,2585,546
18,1,2569,562
18,1,2554,575
18,1,2541,584
18,1,2528,593
18,1,2515,600
18,1,2505,607
18,1,2496,614
18,1,2483,622
18,1,2469,630
18,1,2456,637
18,1,2445,643
18,1,2437,648
18,1,2425,654
18,1,2415,659
18,1,2403,664
18,1,2392,669
18,1,2381,672
18,1,2373,674
18,1,2366,676
18,1,2357,679
18,1,2349,681
18,1,2343,683
18,1,2333,686
18,1,2322,689
18,1,2315,690
18,1,2306,692
18,1,2298,693
18,1,2288,695
18,1,2283,696
18,1,2283,696
18,1,2281,696
18,1,2280,697
18,1,2280,697
18,1,2280,697
18,1,2280,697
18,1,2280,697
18,1,2280,697
18,1,2280,697
18,1,2280,697
18,1,2280,697
18,1,2280,697
18,1,2280,697
18,1,2280,697
18,1,2280,697
18,1,2280,697
18,1,2280,697
18,1,2280,697
18,1,2280,697
18,1,2280,697
18,1,2280,697
18,1,2280,697
18,1,2280,697
18,1,2280,697
18,1,2280,697
18,1,2280,697
18,1,2280,697
18,1,2280,697
18,1,2280,697
18,1,2280,697
18,1,2280,697
18,1,2280,697
18,1,2280,697
18,1,2280,697
18,1,2281,697
18,1,2281,697
18,1,2281,697
18,1,2281,697
18,1,2282,697
18,1,2282,697
18,1,2282,697
18,1,2282,697
18,1,2282,697
18,1,2283,697
18,1,2284,697
18,1,2284,697
18,1,2284,697
18,1,2284,697
18,1,2284,697
18,1,2284,697
18,1,2284,697
18,1,2284,697
18,1,2284,697
18,1,2284,697
18,1,2285,697
18,1,2285,697
18,1,2285,697
18,1,2285,697
18,1,2285,697
18,1,2285,697
18,1,2285,697
18,1,2285,697
18,1,2285,697
18,1,2285,697
18,1,2285,697
18,1,2285,697
18,1,2285,697
18,1,2285,697
18,1,2285,697
18,1,2285,697
18,1,2286,697
18,1,2286,697
18,1,2286,697
18,1,2286,697
18,1,2286,697
18,1,2286,697
18,1,2286,697
18,1,2286,697
18,1,2287,697
18,1,2287,697
18,1,2287,696
18,1,2287,696
18,1,2288,696
18,1,2288,696
18,1,2288,696
18,1,2288,696
18,1,2288,696
18,1,2288,696
18,1,2288,696
18,1,2288,696
18,1,2288,696
18,1,2288,696
18,1,2288,696
18,1,2288,696
18,1,2289,696
18,1,2289,696
18,1,2290,696
18,1,2290,696
18,1,2290,696
18,1,2290,696
18,1,2290,696
18,1,2290,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,1,2291,696
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2247,713
18,2,2318,712
18,2,2342,711
18,2,2360,710
18,2,2380,709
18,2,2402,708
18,2,2422,706
18,2,2445,703
18,2,2462,701
18,2,2479,699
18,2,2503,693
18,2,2524,689
18,2,2542,688
18,2,2561,684
18,2,2575,682
18,2,2595,677
18,2,2608,676
18,2,2619,675
18,2,2628,673
18,2,2639,671
18,2,2642,671
18,2,2641,671
18,2,2630,674
18,2,2610,679
18,2,2587,684
18,2,2558,688
18,2,2536,691
18,2,2509,693
18,2,2493,693
18,2,2467,698
18,2,2442,701
18,2,2422,701
18,2,2400,700
18,2,2374,699
18,2,2349,695
18,2,2325,690
18,2,2310,686
18,2,2290,679
18,2,2277,673
18,2,2271,669
18,2,2271,669
18,2,2271,669
18,2,2271,669
18,2,2271,669
18,2,2271,669
18,2,2271,669
18,2,2271,669
18,2,2271,669
18,2,2271,669
18,2,2271,669
18,2,2271,669
18,2,2271,669
18,2,2271,669
18,2,2271,669
18,2,2271,669
18,2,2271,669
18,2,2271,669
18,2,2271,669
18,2,2271,669
18,2,2271,669
18,2,2271,669
18,2,2271,669
18,2,2271,669
18,2,2271,669
18,2,2271,669
18,2,2271,669
18,2,2271,669
18,2,2271,669
18,2,2271,669
18,2,2271,669
18,2,2271,669
18,2,2271,669
18,2,2271,669
18,2,2280,587
18,2,2281,585
18,2,2283,583
18,2,2285,580
18,2,2286,579
18,2,2288,577
18,2,2289,576
18,2,2291,575
18,2,2295,573
18,2,2300,571
18,2,2308,570
18,2,2317,570
18,2,2326,570
18,2,2338,570
18,2,2350,570
18,2,2363,570
18,2,2377,570
18,2,2393,571
18,2,2411,572
18,2,2429,572
18,2,2454,573
18,2,2475,574
18,2,2495,575
18,2,2517,575
18,2,2529,577
18,2,2551,578
18,2,2574,580
18,2,2598,583
18,2,2612,585
18,2,2635,587
18,2,2654,589
18,2,2670,591
18,2,2677,591
18,2,2682,592
18,2,2682,592
18,2,2677,592
18,2,2672,590
18,2,2650,587
18,2,2624,582
18,2,2611,581
18,2,2594,581
18,2,2568,581
18,2,2547,581
18,2,2528,581
18,2,2504,581
18,2,2489,581
18,2,2471,582
18,2,2449,582
18,2,2435,580
18,2,2414,579
18,2,2397,579
18,2,2378,581
18,2,2363,583
18,2,2347,585
18,2,2331,587
18,2,2318,591
18,2,2306,596
18,2,2298,602
18,2,2291,609
18,2,2282,615
18,2,2277,620
18,2,2271,628
18,2,2267,638
18,2,2265,649
18,2,2263,663
18,2,2263,676
18,2,2266,689
18,2,2273,700
18,2,2280,713
18,2,2287,721
18,2,2302,730
18,2,2314,734
18,2,2330,737
18,2,2350,739
18,2,2373,738
18,2,2390,736
18,2,2411,732
18,2,2427,729
18,2,2443,724
18,2,2461,718
18,2,2475,713
18,2,2489,709
18,2,2499,706
18,2,2512,703
18,2,2520,701
18,2,2535,698
18,2,2543,698
18,2,2555,698
18,2,2565,696
18,2,2578,695
18,2,2592,695
18,2,2607,693
18,2,2618,693
18,2,2629,691
18,2,2638,690
18,2,2650,689
18,2,2658,688
18,2,2665,688
18,2,2673,688
18,2,2677,688
18,2,2677,688
18,2,2677,688
18,2,2677,688
18,2,2677,688
18,2,2677,688
18,2,2677,688
18,2,2677,688
18,2,2677,688
18,2,2677,688
18,2,2677,688
18,2,2677,688
18,2,2677,688
18,2,2677,688
18,2,2677,688
18,2,2677,688
18,2,2677,688
18,2,2677,688
18,2,2677,688
18,2,2677,688
18,2,2677,688
18,2,2677,688
18,2,2677,688
18,2,2676,688
18,2,2676,688
18,2,2676,688
18,2,2676,688
18,2,2676,688
18,2,2676,688
18,2,2676,688
18,2,2676,688
18,2,2676,688
18,2,2676,688
18,2,2676,688
18,2,2676,688
18,2,2676,688
18,2,2676,688
18,2,2676,688
18,2,2676,688
18,2,2676,688
18,2,2676,688
18,2,2676,688
18,2,2676,688
18,2,2676,688
18,2,2676,688
18,2,2676,688
18,2,2676,688
18,2,2676,688
18,2,2676,688
18,2,2676,688
18,2,2676,688
18,2,2675,688
18,2,2675,688
18,2,2675,688
18,2,2675,688
18,2,2675,688
18,2,2675,688
18,2,2675,688
18,2,2675,688
18,2,2675,688
18,2,2675,688
18,2,2675,688
18,2,2675,688
