Trajectory,Repetition,Y_Position,X_Position
25,2,2459,440
25,2,2459,440
25,2,2459,440
25,2,2459,440
25,2,2459,440
25,2,2459,440
25,2,2459,440
25,2,2459,440
25,2,2459,440
25,2,2459,440
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2136,766
25,3,2139,730
25,3,2138,722
25,3,2137,713
25,3,2135,702
25,3,2134,693
25,3,2132,686
25,3,2131,677
25,3,2130,666
25,3,2128,655
25,3,2128,647
25,3,2128,639
25,3,2128,632
25,3,2129,627
25,3,2129,620
25,3,2130,615
25,3,2130,608
25,3,2130,601
25,3,2130,595
25,3,2130,589
25,3,2130,583
25,3,2130,577
25,3,2131,571
25,3,2131,564
25,3,2131,557
25,3,2131,549
25,3,2132,540
25,3,2133,532
25,3,2135,525
25,3,2138,516
25,3,2141,504
25,3,2143,493
25,3,2146,481
25,3,2148,473
25,3,2150,467
25,3,2150,465
25,3,2150,465
25,3,2150,465
25,3,2150,465
25,3,2151,465
25,3,2151,465
25,3,2151,465
25,3,2151,465
25,3,2151,465
25,3,2154,465
25,3,2159,465
25,3,2164,465
25,3,2179,465
25,3,2191,466
25,3,2196,467
25,3,2207,469
25,3,2212,470
25,3,2220,470
25,3,2224,470
25,3,2235,471
25,3,2247,472
25,3,2256,472
25,3,2261,472
25,3,2267,472
25,3,2275,471
25,3,2281,470
25,3,2286,470
25,3,2294,470
25,3,2300,470
25,3,2303,470
25,3,2311,470
25,3,2318,470
25,3,2329,471
25,3,2336,472
25,3,2343,472
25,3,2352,473
25,3,2360,475
25,3,2370,476
25,3,2380,476
25,3,2388,476
25,3,2395,476
25,3,2401,475
25,3,2405,474
25,3,2407,474
25,3,2408,474
25,3,2409,474
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2409,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,473
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2410,474
25,3,2409,474
25,3,2409,474
25,3,2409,474
25,3,2409,474
25,3,2409,474
25,3,2409,474
25,3,2409,474
25,3,2409,474
25,3,2409,474
25,3,2409,474
25,3,2409,474
25,3,2409,474
25,3,2409,474
25,3,2409,474
25,3,2409,474
25,3,2409,474
25,3,2409,474
25,3,2409,474
25,3,2409,474
25,3,2409,474
25,3,2409,474
25,3,2409,475
25,3,2408,475
25,3,2407,475
25,3,2406,475
25,3,2406,475
25,3,2405,475
25,3,2405,475
25,3,2405,475
25,3,2404,475
25,3,2404,475
25,3,2404,475
25,3,2404,475
25,3,2404,475
25,3,2404,475
25,3,2404,475
25,3,2404,475
25,3,2404,475
25,3,2404,475
25,3,2404,475
25,3,2404,475
25,3,2404,475
25,3,2404,475
25,3,2404,475
25,3,2404,475
25,3,2404,475
25,3,2404,475
25,3,2404,475
25,3,2404,475
25,3,2404,475
25,3,2404,475
25,3,2404,475
25,3,2404,475
25,3,2404,475
25,3,2404,475
25,3,2404,475
25,3,2404,475
25,3,2404,475
25,3,2404,475
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2138,746
26,1,2199,749
26,1,2209,749
26,1,2217,749
26,1,2224,749
26,1,2233,749
26,1,2242,749
26,1,2247,749
26,1,2256,750
26,1,2264,750
26,1,2270,750
26,1,2277,750
26,1,2285,751
26,1,2291,751
26,1,2293,751
26,1,2293,751
26,1,2293,751
26,1,2293,751
26,1,2294,749
26,1,2294,747
26,1,2294,742
26,1,2293,737
26,1,2292,730
26,1,2292,722
26,1,2292,712
26,1,2292,700
26,1,2292,692
26,1,2292,682
26,1,2292,672
26,1,2292,661
26,1,2292,648
26,1,2292,638
26,1,2292,627
26,1,2292,618
26,1,2291,606
26,1,2289,597
26,1,2288,586
26,1,2286,576
26,1,2284,568
26,1,2283,562
26,1,2283,561
26,1,2283,561
26,1,2283,561
26,1,2277,557
26,1,2271,555
26,1,2261,553
26,1,2249,553
26,1,2239,552
26,1,2230,551
26,1,2216,549
26,1,2206,548
26,1,2195,546
26,1,2187,545
26,1,2178,543
26,1,2173,542
26,1,2170,541
26,1,2167,539
26,1,2165,535
26,1,2163,530
26,1,2160,522
26,1,2159,514
26,1,2159,507
26,1,2158,497
26,1,2157,490
26,1,2157,481
26,1,2159,472
26,1,2160,464
26,1,2162,455
26,1,2163,447
26,1,2163,438
26,1,2162,426
26,1,2160,419
26,1,2160,417
26,1,2160,417
26,1,2160,417
26,1,2160,417
26,1,2162,417
26,1,2168,417
26,1,2182,419
26,1,2197,421
26,1,2213,425
26,1,2227,428
26,1,2241,430
26,1,2256,432
26,1,2267,433
26,1,2280,436
26,1,2294,437
26,1,2306,438
26,1,2321,440
26,1,2334,440
26,1,2349,440
26,1,2361,440
26,1,2372,440
26,1,2387,440
26,1,2399,440
26,1,2413,438
26,1,2420,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2422,437
26,1,2421,437
26,1,2421,437
26,1,2420,437
26,1,2420,437
26,1,2419,437
26,1,2419,437
26,1,2418,437
26,1,2418,437
26,1,2418,437
26,1,2417,437
26,1,2417,437
26,1,2417,437
26,1,2417,437
26,1,2417,437
26,1,2416,437
26,1,2416,437
26,1,2416,437
26,1,2416,437
26,1,2416,437
26,1,2416,437
26,1,2416,437
26,1,2416,437
26,1,2416,437
26,1,2416,437
26,1,2416,437
26,1,2416,437
26,1,2416,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,1,2415,437
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2144,751
26,2,2203,758
26,2,2206,758
26,2,2211,758
26,2,2214,758
26,2,2217,758
26,2,2220,758
26,2,2223,758
26,2,2227,758
26,2,2231,758
26,2,2236,758
26,2,2242,758
26,2,2248,757
26,2,2253,757
26,2,2262,757
26,2,2269,756
26,2,2278,756
26,2,2287,756
26,2,2295,755
26,2,2303,755
26,2,2310,755
26,2,2321,755
26,2,2331,755
26,2,2338,754
26,2,2343,754
26,2,2347,754
26,2,2347,754
26,2,2347,752
26,2,2349,745
26,2,2350,741
26,2,2351,738
26,2,2352,735
26,2,2353,728
26,2,2356,721
26,2,2358,714
26,2,2359,708
26,2,2361,701
26,2,2362,694
26,2,2363,688
26,2,2365,682
26,2,2367,675
26,2,2368,670
26,2,2370,662
26,2,2372,656
26,2,2373,649
26,2,2373,642
26,2,2373,636
26,2,2373,631
26,2,2373,626
26,2,2373,620
26,2,2373,617
26,2,2371,615
26,2,2366,613
26,2,2358,611
26,2,2347,609
26,2,2337,606
26,2,2326,602
26,2,2320,600
26,2,2312,597
26,2,2306,595
26,2,2294,593
26,2,2285,591
26,2,2278,591
26,2,2269,591
26,2,2261,590
26,2,2257,589
26,2,2252,587
26,2,2249,585
26,2,2245,584
26,2,2242,582
26,2,2239,580
26,2,2235,577
26,2,2229,574
26,2,2224,572
26,2,2219,567
26,2,2213,561
26,2,2208,556
26,2,2202,548
26,2,2198,541
26,2,2195,534
26,2,2192,525
26,2,2191,517
26,2,2191,509
26,2,2192,501
26,2,2195,497
26,2,2203,493
26,2,2217,491
26,2,2230,492
26,2,2240,492
26,2,2252,494
26,2,2261,496
26,2,2276,497
26,2,2289,497
26,2,2306,496
26,2,2318,496
26,2,2341,496
26,2,2354,496
26,2,2369,496
26,2,2386,496
26,2,2399,495
26,2,2413,497
26,2,2423,498
26,2,2430,499
26,2,2435,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,2,2436,500
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2159,754
26,3,2166,754
26,3,2179,754
26,3,2189,754
26,3,2201,754
26,3,2209,754
26,3,2218,754
26,3,2224,754
26,3,2230,754
26,3,2241,755
26,3,2249,755
26,3,2259,756
26,3,2271,757
26,3,2283,757
26,3,2295,757
26,3,2304,758
26,3,2315,758
26,3,2325,758
26,3,2333,758
26,3,2341,759
26,3,2347,759
26,3,2352,758
26,3,2356,757
26,3,2359,757
26,3,2359,757
26,3,2359,756
26,3,2361,754
26,3,2362,751
26,3,2362,747
26,3,2362,743
26,3,2362,737
26,3,2361,732
26,3,2361,725
26,3,2361,718
26,3,2361,713
26,3,2361,708
26,3,2360,701
26,3,2360,695
26,3,2360,691
26,3,2361,687
26,3,2362,682
26,3,2362,677
26,3,2362,672
26,3,2363,666
26,3,2363,659
26,3,2364,652
26,3,2366,645
26,3,2366,640
26,3,2367,635
26,3,2368,630
26,3,2368,627
26,3,2368,623
26,3,2368,623
26,3,2368,623
26,3,2368,623
26,3,2366,621
26,3,2363,619
26,3,2360,618
26,3,2354,617
26,3,2347,617
26,3,2341,617
26,3,2333,617
26,3,2321,616
26,3,2314,614
26,3,2307,613
26,3,2302,612
26,3,2293,611
26,3,2288,610
26,3,2282,610
26,3,2273,609
26,3,2264,609
26,3,2257,608
26,3,2248,606
26,3,2241,605
26,3,2232,603
26,3,2224,602
26,3,2218,601
26,3,2209,600
26,3,2199,598
26,3,2188,597
26,3,2178,595
26,3,2174,593
26,3,2171,592
26,3,2170,589
26,3,2168,584
26,3,2168,578
26,3,2167,571
26,3,2166,563
26,3,2164,552
26,3,2163,543
26,3,2162,534
26,3,2160,528
26,3,2159,523
26,3,2158,516
26,3,2157,510
26,3,2157,504
26,3,2157,493
26,3,2157,487
26,3,2158,481
26,3,2159,480
26,3,2159,480
26,3,2165,485
26,3,2174,488
26,3,2190,491
26,3,2213,492
26,3,2232,492
26,3,2248,492
26,3,2266,492
26,3,2279,492
26,3,2291,492
26,3,2302,492
26,3,2310,492
26,3,2320,492
26,3,2330,492
26,3,2339,494
26,3,2348,495
26,3,2353,496
26,3,2359,497
26,3,2364,498
26,3,2369,498
26,3,2370,497
26,3,2371,497
26,3,2374,496
26,3,2376,494
26,3,2378,493
26,3,2382,491
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2384,490
26,3,2383,490
26,3,2383,490
26,3,2383,490
26,3,2382,491
26,3,2382,491
26,3,2382,491
26,3,2382,491
26,3,2381,491
26,3,2381,491
26,3,2381,491
26,3,2381,491
26,3,2381,491
26,3,2381,491
26,3,2381,492
26,3,2381,492
26,3,2381,492
26,3,2381,492
26,3,2381,492
26,3,2381,492
26,3,2381,492
26,3,2381,492
26,3,2381,492
26,3,2381,492
26,3,2381,492
26,3,2381,492
26,3,2381,492
26,3,2381,492
26,3,2381,492
26,3,2381,492
26,3,2381,492
26,3,2381,492
26,3,2381,492
26,3,2381,492
26,3,2381,492
26,3,2381,492
26,3,2381,492
26,3,2381,492
26,3,2381,492
26,3,2381,492
26,3,2381,492
26,3,2381,492
26,3,2381,492
26,3,2381,492
26,3,2381,492
26,3,2381,492
26,3,2381,492
26,3,2381,492
26,3,2381,492
26,3,2381,492
26,3,2381,492
26,3,2380,492
26,3,2379,493
26,3,2379,493
26,3,2378,493
26,3,2378,493
26,3,2378,493
26,3,2378,493
26,3,2378,493
26,3,2378,493
26,3,2378,493
26,3,2378,493
26,3,2378,493
26,3,2378,493
26,3,2378,493
26,3,2378,493
26,3,2378,493
26,3,2378,493
26,3,2378,493
26,3,2378,493
26,3,2378,493
26,3,2378,493
26,3,2378,493
26,3,2378,493
26,3,2378,493
26,3,2378,493
26,3,2378,493
26,3,2378,493
26,3,2378,493
26,3,2378,493
26,3,2378,493
26,3,2378,493
26,3,2378,493
26,3,2378,493
26,3,2378,493
26,3,2378,493
27,1,2137,747
27,1,2137,747
27,1,2137,747
27,1,2137,747
27,1,2137,747
27,1,2137,747
27,1,2137,747
27,1,2137,747
27,1,2137,747
27,1,2137,747
27,1,2137,747
27,1,2137,747
27,1,2137,747
27,1,2137,747
27,1,2137,747
27,1,2137,747
27,1,2137,747
