Trajectory,Repetition,Y_Position,X_Position
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2501,293
17,2,2500,293
17,2,2500,293
17,2,2500,293
17,2,2500,293
17,2,2500,293
17,2,2500,293
17,2,2500,293
17,2,2500,293
17,2,2500,293
17,2,2500,293
17,2,2500,293
17,2,2500,293
17,2,2500,293
17,2,2500,293
17,2,2500,293
17,2,2500,293
17,2,2500,293
17,2,2500,293
17,2,2500,293
17,2,2500,293
17,2,2500,293
17,2,2500,293
17,2,2500,293
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2141,769
17,3,2201,773
17,3,2223,773
17,3,2251,774
17,3,2294,774
17,3,2330,773
17,3,2376,772
17,3,2419,772
17,3,2466,772
17,3,2521,771
17,3,2565,771
17,3,2611,771
17,3,2671,771
17,3,2704,770
17,3,2740,770
17,3,2769,771
17,3,2801,771
17,3,2832,771
17,3,2860,771
17,3,2892,772
17,3,2934,775
17,3,2964,772
17,3,2998,770
17,3,3019,770
17,3,3039,772
17,3,3056,775
17,3,3067,775
17,3,3077,776
17,3,3086,776
17,3,3093,776
17,3,3106,776
17,3,3112,776
17,3,3114,776
17,3,3114,776
17,3,3114,776
17,3,3112,775
17,3,3109,771
17,3,3103,763
17,3,3100,752
17,3,3097,741
17,3,3092,728
17,3,3089,706
17,3,3089,686
17,3,3083,660
17,3,3079,630
17,3,3080,604
17,3,3083,572
17,3,3085,545
17,3,3086,514
17,3,3087,485
17,3,3088,460
17,3,3089,430
17,3,3090,403
17,3,3094,382
17,3,3097,363
17,3,3100,350
17,3,3104,334
17,3,3106,325
17,3,3107,318
17,3,3107,313
17,3,3107,308
17,3,3107,307
17,3,3107,307
17,3,3107,307
17,3,3107,307
17,3,3107,306
17,3,3107,304
17,3,3107,302
17,3,3107,301
17,3,3107,301
17,3,3107,301
17,3,3106,301
17,3,3106,301
17,3,3106,301
17,3,3106,301
17,3,3106,301
17,3,3104,301
17,3,3094,301
17,3,3059,304
17,3,2993,307
17,3,2900,309
17,3,2795,313
17,3,2707,324
17,3,2649,320
17,3,2613,311
17,3,2582,303
17,3,2550,297
17,3,2507,290
17,3,2478,287
17,3,2464,287
17,3,2463,287
17,3,2462,287
17,3,2462,287
17,3,2462,287
17,3,2462,287
17,3,2462,287
17,3,2462,287
17,3,2462,287
17,3,2462,287
17,3,2462,287
17,3,2462,287
17,3,2462,287
17,3,2462,287
17,3,2462,287
17,3,2462,287
17,3,2462,287
17,3,2461,287
17,3,2446,284
17,3,2428,284
17,3,2402,284
17,3,2367,285
17,3,2334,286
17,3,2309,288
17,3,2287,288
17,3,2266,288
17,3,2251,288
17,3,2234,288
17,3,2214,288
17,3,2201,288
17,3,2195,288
17,3,2191,288
17,3,2188,288
17,3,2186,288
17,3,2178,287
17,3,2171,287
17,3,2168,287
17,3,2168,287
17,3,2168,287
17,3,2166,287
17,3,2157,287
17,3,2147,287
17,3,2142,287
17,3,2140,287
17,3,2139,287
17,3,2139,287
17,3,2139,287
17,3,2139,287
17,3,2139,287
17,3,2139,287
17,3,2139,287
17,3,2139,287
17,3,2139,287
17,3,2139,287
17,3,2139,287
17,3,2139,287
17,3,2139,287
17,3,2139,287
17,3,2139,287
17,3,2139,287
17,3,2139,287
17,3,2139,287
17,3,2139,287
17,3,2139,287
17,3,2139,287
17,3,2139,287
17,3,2139,287
17,3,2139,287
17,3,2139,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,287
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
17,3,2138,288
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2133,767
18,1,2135,735
18,1,2138,722
18,1,2138,710
18,1,2138,694
18,1,2136,681
18,1,2133,665
18,1,2131,653
18,1,2130,637
18,1,2128,623
18,1,2127,610
18,1,2126,598
18,1,2126,587
18,1,2125,574
18,1,2125,561
18,1,2125,549
18,1,2125,534
18,1,2125,524
18,1,2125,514
18,1,2125,503
18,1,2125,491
18,1,2125,479
18,1,2125,468
18,1,2125,458
18,1,2125,444
18,1,2125,432
18,1,2125,421
18,1,2125,411
18,1,2124,400
18,1,2124,391
18,1,2124,381
18,1,2125,371
18,1,2125,360
18,1,2126,349
18,1,2128,335
18,1,2129,320
18,1,2130,307
18,1,2130,297
18,1,2131,293
18,1,2131,293
18,1,2131,293
18,1,2131,293
18,1,2131,293
18,1,2131,293
18,1,2131,293
18,1,2131,293
18,1,2132,293
18,1,2132,293
18,1,2137,293
18,1,2145,293
18,1,2151,292
18,1,2165,292
18,1,2181,292
18,1,2204,292
18,1,2227,293
18,1,2252,293
18,1,2293,296
18,1,2327,296
18,1,2367,297
18,1,2405,297
18,1,2446,297
18,1,2496,297
18,1,2535,296
18,1,2584,295
18,1,2632,294
18,1,2671,293
18,1,2707,294
18,1,2738,296
18,1,2772,296
18,1,2806,296
18,1,2841,296
18,1,2867,296
18,1,2889,294
18,1,2919,293
18,1,2939,292
18,1,2968,292
18,1,2992,290
18,1,3012,288
18,1,3033,288
18,1,3044,289
18,1,3058,289
18,1,3075,289
18,1,3086,289
18,1,3096,289
18,1,3104,289
18,1,3105,289
18,1,3105,289
18,1,3105,289
18,1,3105,289
18,1,3105,290
18,1,3106,296
18,1,3106,308
18,1,3105,322
18,1,3103,350
18,1,3103,374
18,1,3103,406
18,1,3105,431
18,1,3107,455
18,1,3105,486
18,1,3104,516
18,1,3106,544
18,1,3107,576
18,1,3108,605
18,1,3106,636
18,1,3105,656
18,1,3105,680
18,1,3108,696
18,1,3109,713
18,1,3110,727
18,1,3110,736
18,1,3110,746
18,1,3110,757
18,1,3110,763
18,1,3110,767
18,1,3110,770
18,1,3110,770
18,1,3110,770
18,1,3110,771
18,1,3110,771
18,1,3110,771
18,1,3110,771
18,1,3110,771
18,1,3110,771
18,1,3110,771
18,1,3110,771
18,1,3110,771
18,1,3110,772
18,1,3110,772
18,1,3110,772
18,1,3110,772
18,1,3110,772
18,1,3110,772
18,1,3110,772
18,1,3110,772
18,1,3110,772
18,1,3110,772
18,1,3110,772
18,1,3110,772
18,1,3109,772
18,1,3109,772
18,1,3109,772
18,1,3109,772
18,1,3109,772
18,1,3108,772
18,1,3107,772
18,1,3107,772
18,1,3107,772
18,1,3107,772
18,1,3107,771
18,1,3107,771
18,1,3107,771
18,1,3107,771
18,1,3107,771
18,1,3107,771
18,1,3107,772
18,1,3107,776
18,1,3107,776
18,1,3104,772
18,1,3104,772
18,1,3104,772
18,1,3104,772
18,1,3104,772
18,1,3104,771
18,1,3103,769
18,1,3103,769
18,1,3103,769
18,1,3103,769
18,1,3103,769
18,1,3103,769
18,1,3103,769
18,1,3103,769
18,1,3103,769
18,1,3103,769
18,1,3103,769
18,1,3103,768
18,1,3103,768
18,1,3103,768
18,1,3103,768
18,1,3103,768
18,1,3103,768
18,1,3103,768
18,1,3103,768
18,1,3103,768
18,1,3103,768
18,1,3103,768
18,1,3103,768
18,1,3103,768
18,1,3103,768
18,1,3103,768
18,1,3103,768
18,1,3103,768
18,1,3103,768
18,1,3102,768
18,1,3102,768
18,1,3102,768
18,1,3102,768
18,1,3102,768
18,1,3102,768
18,1,3102,768
18,1,3102,768
18,1,3102,768
18,1,3102,768
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3102,769
18,1,3103,769
18,1,3103,769
18,1,3103,769
18,1,3103,769
18,1,3103,769
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,770
18,1,3104,771
18,1,3105,771
18,1,3105,771
18,1,3105,771
18,1,3105,772
18,1,3106,772
18,1,3106,773
18,1,3106,773
18,1,3106,773
18,1,3106,773
18,1,3106,773
18,1,3106,773
18,1,3106,773
18,1,3106,773
18,1,3107,773
18,1,3107,773
18,1,3107,773
18,1,3107,773
18,1,3107,773
18,1,3107,773
18,1,3107,773
18,1,3107,773
18,1,3107,773
18,1,3107,773
18,1,3107,773
18,1,3107,773
18,1,3107,773
18,1,3107,773
18,1,3107,773
18,1,3107,773
18,1,3107,773
18,1,3107,773
18,1,3107,773
18,1,3107,773
18,1,3107,773
18,1,3107,773
18,1,3107,773
18,1,3107,773
18,1,3107,773
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2136,775
18,2,2139,740
18,2,2139,726
18,2,2139,708
18,2,2138,693
18,2,2137,675
18,2,2137,659
18,2,2137,637
18,2,2137,610
18,2,2136,590
18,2,2134,571
18,2,2132,552
18,2,2130,529
18,2,2130,512
18,2,2131,495
18,2,2131,476
18,2,2131,462
18,2,2131,445
18,2,2131,432
18,2,2131,416
18,2,2131,402
18,2,2131,386
18,2,2131,375
18,2,2132,361
18,2,2133,350
18,2,2133,340
18,2,2134,331
18,2,2134,323
18,2,2135,316
18,2,2135,311
18,2,2135,307
18,2,2136,303
18,2,2136,297
18,2,2137,293
18,2,2137,290
18,2,2137,288
18,2,2137,288
18,2,2137,288
18,2,2138,288
18,2,2139,288
18,2,2145,287
18,2,2156,287
18,2,2179,287
18,2,2203,287
18,2,2239,288
18,2,2273,289
18,2,2320,292
18,2,2386,292
18,2,2445,292
18,2,2506,293
18,2,2580,290
18,2,2632,290
18,2,2674,290
18,2,2721,289
18,2,2768,291
18,2,2810,291
18,2,2856,292
18,2,2899,294
18,2,2920,293
18,2,2952,293
18,2,2981,293
18,2,2995,292
18,2,3019,291
18,2,3042,289
18,2,3055,288
18,2,3081,287
18,2,3095,286
18,2,3102,286
18,2,3108,287
18,2,3108,287
18,2,3108,287
18,2,3108,289
18,2,3107,301
18,2,3104,320
18,2,3105,339
18,2,3108,368
18,2,3108,396
18,2,3109,431
18,2,3109,466
18,2,3109,493
18,2,3109,519
18,2,3108,548
18,2,3108,574
18,2,3108,604
18,2,3109,629
18,2,3110,656
18,2,3111,676
18,2,3111,697
18,2,3111,713
18,2,3110,725
18,2,3109,737
18,2,3108,748
18,2,3108,762
18,2,3108,771
18,2,3108,773
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3108,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,2,3107,774
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2145,775
18,3,2131,741
18,3,2130,728
18,3,2130,713
18,3,2128,695
18,3,2127,673
18,3,2126,654
18,3,2124,629
18,3,2123,609
18,3,2123,583
18,3,2123,558
18,3,2125,525
18,3,2125,502
18,3,2126,464
18,3,2127,437
18,3,2127,405
18,3,2127,385
18,3,2127,371
18,3,2127,358
18,3,2127,344
18,3,2127,335
18,3,2127,323
18,3,2128,313
18,3,2129,308
18,3,2130,300
18,3,2130,296
18,3,2131,295
18,3,2131,295
18,3,2133,294
18,3,2136,294
18,3,2144,293
18,3,2161,291
18,3,2190,293
18,3,2220,296
18,3,2260,299
18,3,2302,304
18,3,2342,305
18,3,2398,308
18,3,2448,310
18,3,2499,308
18,3,2551,309
18,3,2610,306
18,3,2667,304
18,3,2714,305
18,3,2753,304
18,3,2792,304
18,3,2827,302
18,3,2868,299
18,3,2904,296
18,3,2924,293
18,3,2958,289
18,3,2989,286
18,3,3008,286
18,3,3041,286
18,3,3063,286
18,3,3084,285
18,3,3095,285
18,3,3097,285
18,3,3102,285
18,3,3103,285
18,3,3103,285
18,3,3104,285
18,3,3104,285
18,3,3104,286
18,3,3107,293
18,3,3109,308
18,3,3110,332
18,3,3110,355
18,3,3110,384
18,3,3110,419
18,3,3109,448
18,3,3109,478
18,3,3109,517
18,3,3113,554
18,3,3112,583
18,3,3109,608
18,3,3107,637
18,3,3107,664
18,3,3107,683
18,3,3102,702
18,3,3102,716
18,3,3102,730
18,3,3101,744
18,3,3101,756
18,3,3100,766
18,3,3099,775
18,3,3099,776
18,3,3099,776
18,3,3099,776
18,3,3099,776
18,3,3099,776
18,3,3099,776
18,3,3099,776
18,3,3099,776
18,3,3099,776
18,3,3099,776
18,3,3099,776
18,3,3099,776
18,3,3099,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3098,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
18,3,3097,776
