Trajectory,Repetition,Y_Position,X_Position
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2175,725
15,2,2214,702
15,2,2219,699
15,2,2224,695
15,2,2231,690
15,2,2239,686
15,2,2244,683
15,2,2247,682
15,2,2250,680
15,2,2252,679
15,2,2256,677
15,2,2259,676
15,2,2260,675
15,2,2260,675
15,2,2260,675
15,2,2260,671
15,2,2263,661
15,2,2264,653
15,2,2266,647
15,2,2266,644
15,2,2266,641
15,2,2267,637
15,2,2269,633
15,2,2271,628
15,2,2273,622
15,2,2275,613
15,2,2277,607
15,2,2281,599
15,2,2285,591
15,2,2287,586
15,2,2288,583
15,2,2290,580
15,2,2293,574
15,2,2295,570
15,2,2296,568
15,2,2298,567
15,2,2299,566
15,2,2302,565
15,2,2306,564
15,2,2309,563
15,2,2311,563
15,2,2314,562
15,2,2317,562
15,2,2318,562
15,2,2321,562
15,2,2322,562
15,2,2322,562
15,2,2322,562
15,2,2322,562
15,2,2322,562
15,2,2322,562
15,2,2322,562
15,2,2322,562
15,2,2322,562
15,2,2323,562
15,2,2323,562
15,2,2324,561
15,2,2324,561
15,2,2324,561
15,2,2326,561
15,2,2331,561
15,2,2339,561
15,2,2350,561
15,2,2358,561
15,2,2367,562
15,2,2373,563
15,2,2379,563
15,2,2387,563
15,2,2394,564
15,2,2398,564
15,2,2403,564
15,2,2407,564
15,2,2412,564
15,2,2414,564
15,2,2416,564
15,2,2416,564
15,2,2416,564
15,2,2416,564
15,2,2416,564
15,2,2416,564
15,2,2417,563
15,2,2417,563
15,2,2420,563
15,2,2427,564
15,2,2434,565
15,2,2439,566
15,2,2447,567
15,2,2455,568
15,2,2460,568
15,2,2465,569
15,2,2472,569
15,2,2478,570
15,2,2488,570
15,2,2496,570
15,2,2503,570
15,2,2507,569
15,2,2510,568
15,2,2513,568
15,2,2516,568
15,2,2518,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2520,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,2,2519,567
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2167,724
15,3,2202,696
15,3,2208,691
15,3,2216,686
15,3,2221,683
15,3,2225,680
15,3,2231,676
15,3,2235,672
15,3,2240,668
15,3,2242,664
15,3,2246,660
15,3,2251,654
15,3,2257,649
15,3,2265,643
15,3,2266,641
15,3,2268,640
15,3,2270,638
15,3,2270,636
15,3,2272,631
15,3,2273,625
15,3,2273,619
15,3,2273,611
15,3,2273,605
15,3,2274,597
15,3,2274,591
15,3,2275,585
15,3,2276,575
15,3,2277,570
15,3,2278,566
15,3,2280,560
15,3,2280,557
15,3,2281,552
15,3,2282,547
15,3,2283,542
15,3,2283,539
15,3,2283,535
15,3,2283,533
15,3,2283,533
15,3,2283,533
15,3,2290,531
15,3,2306,528
15,3,2315,526
15,3,2326,526
15,3,2333,525
15,3,2340,525
15,3,2347,525
15,3,2353,525
15,3,2360,525
15,3,2371,525
15,3,2383,525
15,3,2392,525
15,3,2403,525
15,3,2414,526
15,3,2426,526
15,3,2433,527
15,3,2438,527
15,3,2443,527
15,3,2451,528
15,3,2460,528
15,3,2470,529
15,3,2473,529
15,3,2475,530
15,3,2476,531
15,3,2476,534
15,3,2474,543
15,3,2473,550
15,3,2473,556
15,3,2473,562
15,3,2473,567
15,3,2473,570
15,3,2474,574
15,3,2474,578
15,3,2476,584
15,3,2477,590
15,3,2478,593
15,3,2479,593
15,3,2479,593
15,3,2479,593
15,3,2479,593
15,3,2479,593
15,3,2479,593
15,3,2479,593
15,3,2479,593
15,3,2479,593
15,3,2480,593
15,3,2480,593
15,3,2481,593
15,3,2481,592
15,3,2482,592
15,3,2482,591
15,3,2482,591
15,3,2483,591
15,3,2483,591
15,3,2483,591
15,3,2484,590
15,3,2484,590
15,3,2484,590
15,3,2484,590
15,3,2484,590
15,3,2484,590
15,3,2484,590
15,3,2484,590
15,3,2484,590
15,3,2483,591
15,3,2483,591
15,3,2482,591
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
15,3,2482,592
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2151,725
16,1,2208,736
16,1,2214,737
16,1,2222,739
16,1,2227,740
16,1,2236,742
16,1,2242,743
16,1,2248,744
16,1,2250,744
16,1,2252,744
16,1,2253,744
16,1,2256,744
16,1,2258,744
16,1,2261,744
16,1,2264,744
16,1,2267,744
16,1,2272,743
16,1,2279,743
16,1,2285,743
16,1,2291,743
16,1,2296,743
16,1,2302,743
16,1,2310,743
16,1,2320,745
16,1,2330,746
16,1,2341,748
16,1,2349,749
16,1,2354,750
16,1,2359,751
16,1,2363,751
16,1,2365,751
16,1,2365,751
16,1,2365,751
16,1,2366,751
16,1,2366,751
16,1,2367,751
16,1,2370,748
16,1,2372,744
16,1,2376,737
16,1,2378,733
16,1,2381,728
16,1,2385,723
16,1,2387,718
16,1,2391,713
16,1,2395,706
16,1,2397,701
16,1,2399,699
16,1,2402,694
16,1,2403,692
16,1,2406,688
16,1,2408,687
16,1,2408,687
16,1,2408,687
16,1,2408,687
16,1,2408,687
16,1,2408,687
16,1,2407,687
16,1,2403,686
16,1,2400,685
16,1,2398,684
16,1,2397,684
16,1,2396,683
16,1,2394,681
16,1,2391,678
16,1,2388,674
16,1,2384,669
16,1,2381,661
16,1,2377,654
16,1,2373,647
16,1,2368,642
16,1,2364,637
16,1,2359,634
16,1,2355,630
16,1,2350,627
16,1,2346,625
16,1,2341,623
16,1,2333,620
16,1,2326,616
16,1,2322,613
16,1,2317,610
16,1,2312,606
16,1,2309,603
16,1,2306,600
16,1,2303,598
16,1,2300,595
16,1,2298,592
16,1,2295,590
16,1,2294,590
16,1,2294,590
16,1,2294,590
16,1,2294,590
16,1,2294,590
16,1,2294,589
16,1,2294,588
16,1,2296,583
16,1,2300,576
16,1,2302,572
16,1,2303,570
16,1,2304,567
16,1,2304,561
16,1,2306,556
16,1,2306,551
16,1,2307,545
16,1,2308,539
16,1,2308,533
16,1,2308,531
16,1,2309,531
16,1,2312,529
16,1,2320,527
16,1,2337,527
16,1,2352,529
16,1,2362,530
16,1,2372,532
16,1,2378,532
16,1,2383,533
16,1,2389,533
16,1,2396,534
16,1,2402,535
16,1,2409,535
16,1,2415,535
16,1,2422,536
16,1,2428,536
16,1,2432,536
16,1,2437,536
16,1,2441,536
16,1,2447,536
16,1,2452,536
16,1,2456,536
16,1,2459,536
16,1,2460,536
16,1,2460,536
16,1,2460,536
16,1,2460,535
16,1,2461,535
16,1,2465,535
16,1,2474,535
16,1,2481,535
16,1,2490,535
16,1,2495,536
16,1,2500,536
16,1,2505,536
16,1,2510,536
16,1,2517,537
16,1,2523,537
16,1,2530,538
16,1,2535,538
16,1,2540,538
16,1,2547,538
16,1,2553,538
16,1,2559,538
16,1,2563,538
16,1,2563,538
16,1,2563,538
16,1,2563,538
16,1,2563,538
16,1,2564,538
16,1,2564,538
16,1,2564,538
16,1,2564,538
16,1,2564,538
16,1,2564,538
16,1,2564,538
16,1,2564,538
16,1,2564,538
16,1,2564,538
16,1,2564,538
16,1,2564,538
16,1,2564,538
16,1,2564,538
16,1,2564,538
16,1,2564,538
16,1,2564,538
16,1,2564,538
16,1,2564,538
16,1,2564,538
16,1,2564,539
16,1,2564,542
16,1,2564,546
16,1,2564,548
16,1,2564,548
16,1,2564,548
16,1,2564,548
16,1,2564,548
16,1,2564,548
16,1,2564,548
16,1,2564,548
16,1,2564,548
16,1,2564,548
16,1,2564,549
16,1,2564,551
16,1,2563,559
16,1,2560,568
16,1,2558,574
16,1,2556,582
16,1,2555,586
16,1,2554,588
16,1,2554,589
16,1,2554,589
16,1,2554,589
16,1,2554,589
16,1,2554,589
16,1,2554,589
16,1,2554,589
16,1,2554,589
16,1,2554,589
16,1,2554,589
16,1,2554,589
16,1,2554,589
16,1,2554,589
16,1,2554,589
16,1,2554,589
16,1,2554,589
16,1,2554,589
16,1,2554,589
16,1,2554,589
16,1,2554,589
16,1,2554,589
16,1,2554,589
16,1,2554,589
16,1,2554,589
16,1,2554,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,1,2555,589
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2163,724
16,2,2227,735
16,2,2251,738
16,2,2272,741
16,2,2296,746
16,2,2312,749
16,2,2329,752
16,2,2343,752
16,2,2355,752
16,2,2365,752
16,2,2380,752
16,2,2396,752
16,2,2419,752
16,2,2435,752
16,2,2444,753
16,2,2454,753
16,2,2461,752
16,2,2467,752
16,2,2474,752
16,2,2478,753
16,2,2479,753
16,2,2480,753
16,2,2481,753
16,2,2481,753
16,2,2481,753
16,2,2481,753
16,2,2481,753
16,2,2481,752
16,2,2478,748
16,2,2476,745
16,2,2472,741
16,2,2466,736
16,2,2461,732
16,2,2454,728
16,2,2450,723
16,2,2445,719
16,2,2442,716
16,2,2438,713
16,2,2434,710
16,2,2429,707
16,2,2424,704
16,2,2418,701
16,2,2412,698
16,2,2406,697
16,2,2398,695
16,2,2390,693
16,2,2383,691
16,2,2375,689
16,2,2370,688
16,2,2364,687
16,2,2358,685
16,2,2354,684
16,2,2346,682
16,2,2339,680
16,2,2329,677
16,2,2322,674
16,2,2316,670
16,2,2307,665
16,2,2300,661
16,2,2293,657
16,2,2285,654
16,2,2281,652
16,2,2280,652
16,2,2280,652
16,2,2280,652
16,2,2280,652
16,2,2280,651
16,2,2281,648
16,2,2284,642
16,2,2289,634
16,2,2293,627
16,2,2295,620
16,2,2296,614
16,2,2298,608
16,2,2299,601
16,2,2301,596
16,2,2302,594
16,2,2304,591
16,2,2310,589
16,2,2322,588
16,2,2335,588
16,2,2348,588
16,2,2359,588
16,2,2368,588
16,2,2378,589
16,2,2389,589
16,2,2398,590
16,2,2409,592
16,2,2419,593
16,2,2429,595
16,2,2438,596
16,2,2449,598
16,2,2460,599
16,2,2470,599
16,2,2478,599
16,2,2484,599
16,2,2487,599
16,2,2491,599
16,2,2494,599
16,2,2497,599
16,2,2501,599
16,2,2504,598
16,2,2506,598
16,2,2508,598
16,2,2510,598
16,2,2512,598
16,2,2516,597
16,2,2518,597
16,2,2519,597
16,2,2519,597
16,2,2519,597
16,2,2519,597
16,2,2519,597
16,2,2519,597
16,2,2519,597
16,2,2519,597
16,2,2517,599
16,2,2513,604
16,2,2511,610
16,2,2509,614
16,2,2504,620
16,2,2499,627
16,2,2496,631
16,2,2492,636
16,2,2491,637
16,2,2490,638
16,2,2488,640
16,2,2486,643
16,2,2485,647
16,2,2483,651
16,2,2482,652
16,2,2481,653
16,2,2481,654
16,2,2481,654
16,2,2481,654
16,2,2481,654
16,2,2481,654
16,2,2481,654
16,2,2481,654
16,2,2481,654
16,2,2481,654
16,2,2481,654
16,2,2481,654
16,2,2480,654
16,2,2478,654
16,2,2475,654
16,2,2472,654
16,2,2466,654
16,2,2457,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
16,2,2454,654
