Trajectory,Repetition,Y_Position,X_Position
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2106,779
15,3,2109,780
15,3,2116,780
15,3,2125,780
15,3,2138,780
15,3,2155,780
15,3,2169,780
15,3,2185,780
15,3,2196,780
15,3,2210,780
15,3,2221,780
15,3,2234,780
15,3,2247,780
15,3,2262,780
15,3,2275,780
15,3,2289,779
15,3,2304,779
15,3,2324,779
15,3,2340,779
15,3,2361,779
15,3,2382,778
15,3,2403,777
15,3,2422,776
15,3,2436,776
15,3,2453,776
15,3,2468,776
15,3,2482,776
15,3,2495,776
15,3,2511,776
15,3,2525,777
15,3,2539,777
15,3,2551,777
15,3,2566,778
15,3,2578,778
15,3,2595,778
15,3,2610,778
15,3,2626,778
15,3,2638,778
15,3,2656,778
15,3,2669,778
15,3,2682,778
15,3,2696,778
15,3,2710,778
15,3,2724,778
15,3,2736,778
15,3,2754,778
15,3,2764,778
15,3,2777,778
15,3,2798,778
15,3,2812,777
15,3,2830,777
15,3,2843,777
15,3,2858,777
15,3,2870,776
15,3,2878,776
15,3,2889,775
15,3,2898,775
15,3,2916,776
15,3,2925,776
15,3,2936,776
15,3,2946,776
15,3,2952,776
15,3,2961,775
15,3,2971,775
15,3,2978,774
15,3,2987,774
15,3,2992,774
15,3,2999,773
15,3,3008,773
15,3,3011,773
15,3,3019,772
15,3,3023,772
15,3,3025,772
15,3,3026,772
15,3,3029,768
15,3,3032,762
15,3,3032,754
15,3,3033,745
15,3,3031,736
15,3,3030,727
15,3,3026,717
15,3,3023,707
15,3,3022,701
15,3,3021,691
15,3,3020,684
15,3,3019,676
15,3,3018,669
15,3,3018,663
15,3,3016,656
15,3,3016,648
15,3,3015,638
15,3,3014,631
15,3,3013,624
15,3,3013,616
15,3,3012,611
15,3,3012,602
15,3,3011,596
15,3,3010,589
15,3,3009,581
15,3,3008,574
15,3,3007,567
15,3,3006,561
15,3,3004,554
15,3,3003,547
15,3,3003,542
15,3,3003,539
15,3,3003,539
15,3,3003,539
15,3,3003,539
15,3,3003,539
15,3,2989,538
15,3,2975,539
15,3,2962,543
15,3,2938,546
15,3,2913,548
15,3,2886,548
15,3,2868,549
15,3,2847,548
15,3,2826,547
15,3,2805,545
15,3,2783,542
15,3,2764,540
15,3,2739,540
15,3,2715,539
15,3,2685,539
15,3,2657,538
15,3,2622,537
15,3,2599,538
15,3,2563,540
15,3,2536,542
15,3,2507,544
15,3,2481,546
15,3,2450,547
15,3,2423,547
15,3,2395,547
15,3,2374,547
15,3,2347,546
15,3,2325,545
15,3,2301,542
15,3,2277,539
15,3,2254,536
15,3,2236,534
15,3,2223,532
15,3,2210,531
15,3,2201,530
15,3,2195,530
15,3,2186,529
15,3,2177,528
15,3,2167,528
15,3,2159,529
15,3,2151,530
15,3,2145,531
15,3,2137,532
15,3,2131,532
15,3,2127,530
15,3,2126,525
15,3,2125,520
15,3,2122,513
15,3,2120,508
15,3,2116,500
15,3,2114,493
15,3,2110,485
15,3,2107,478
15,3,2105,470
15,3,2104,464
15,3,2104,455
15,3,2105,447
15,3,2105,440
15,3,2106,431
15,3,2107,424
15,3,2107,414
15,3,2107,408
15,3,2107,400
15,3,2107,395
15,3,2107,389
15,3,2107,384
15,3,2106,378
15,3,2106,372
15,3,2106,367
15,3,2106,360
15,3,2107,346
15,3,2107,342
15,3,2107,341
15,3,2106,338
15,3,2105,334
15,3,2105,329
15,3,2105,324
15,3,2106,319
15,3,2107,313
15,3,2108,307
15,3,2108,304
15,3,2108,298
15,3,2106,293
15,3,2106,290
15,3,2105,285
15,3,2105,284
15,3,2105,283
15,3,2109,283
15,3,2121,282
15,3,2136,280
15,3,2154,278
15,3,2174,278
15,3,2200,278
15,3,2220,277
15,3,2239,275
15,3,2260,274
15,3,2278,272
15,3,2291,272
15,3,2306,272
15,3,2320,272
15,3,2335,273
15,3,2348,273
15,3,2364,273
15,3,2380,274
15,3,2393,275
15,3,2404,275
15,3,2413,275
15,3,2422,275
15,3,2434,276
15,3,2447,278
15,3,2464,280
15,3,2480,282
15,3,2489,283
15,3,2499,283
15,3,2508,283
15,3,2520,283
15,3,2533,284
15,3,2539,284
15,3,2553,283
15,3,2565,283
15,3,2578,283
15,3,2586,283
15,3,2594,283
15,3,2604,283
15,3,2623,285
15,3,2638,285
15,3,2655,286
15,3,2674,287
15,3,2696,287
15,3,2719,288
15,3,2742,288
15,3,2765,288
15,3,2780,288
15,3,2796,288
15,3,2811,289
15,3,2820,289
15,3,2840,289
15,3,2852,290
15,3,2876,292
15,3,2893,292
15,3,2913,292
15,3,2922,292
15,3,2934,291
15,3,2940,291
15,3,2951,291
15,3,2951,291
15,3,2955,291
15,3,2955,291
15,3,2957,291
15,3,2965,291
15,3,2970,292
15,3,2978,292
15,3,2986,292
15,3,2993,291
15,3,2998,291
15,3,3004,290
15,3,3016,289
15,3,3023,288
15,3,3032,287
15,3,3041,285
15,3,3055,285
15,3,3063,287
15,3,3075,290
15,3,3075,290
15,3,3076,290
15,3,3079,291
15,3,3081,291
15,3,3095,289
15,3,3105,287
15,3,3109,286
15,3,3112,286
15,3,3112,286
15,3,3112,286
15,3,3110,286
15,3,3090,289
15,3,3067,289
15,3,3054,290
15,3,3042,290
15,3,3037,291
15,3,3023,292
15,3,3015,293
15,3,3002,295
15,3,2990,295
15,3,2976,295
15,3,2963,296
15,3,2947,296
15,3,2934,296
15,3,2922,296
15,3,2913,295
15,3,2902,294
15,3,2891,293
15,3,2881,293
15,3,2873,292
15,3,2866,292
15,3,2858,291
15,3,2844,288
15,3,2838,287
15,3,2835,287
15,3,2831,287
15,3,2821,287
15,3,2815,287
15,3,2813,287
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2105,773
16,1,2106,773
16,1,2113,773
16,1,2118,773
16,1,2126,773
16,1,2133,773
16,1,2140,773
16,1,2148,773
16,1,2159,773
16,1,2168,773
16,1,2183,774
16,1,2199,774
16,1,2211,774
16,1,2221,773
16,1,2236,773
16,1,2248,773
16,1,2266,773
16,1,2282,773
16,1,2300,773
16,1,2317,773
16,1,2337,773
16,1,2352,773
16,1,2362,773
16,1,2370,773
16,1,2372,773
16,1,2372,773
16,1,2372,772
16,1,2372,766
16,1,2371,759
16,1,2370,750
16,1,2370,741
16,1,2369,731
16,1,2368,719
16,1,2368,710
16,1,2368,697
16,1,2369,687
16,1,2369,677
16,1,2371,669
16,1,2372,667
16,1,2373,664
16,1,2373,664
16,1,2373,664
16,1,2373,664
16,1,2370,664
16,1,2360,663
16,1,2349,663
16,1,2335,661
16,1,2324,660
16,1,2310,657
16,1,2299,654
16,1,2285,650
16,1,2275,648
16,1,2263,645
16,1,2249,643
16,1,2237,642
16,1,2220,640
16,1,2209,640
16,1,2197,640
16,1,2186,640
16,1,2174,641
16,1,2166,641
16,1,2159,641
16,1,2152,641
16,1,2145,641
16,1,2134,640
16,1,2128,639
16,1,2126,639
16,1,2122,639
16,1,2119,639
16,1,2115,639
16,1,2110,640
16,1,2105,640
16,1,2103,641
16,1,2100,642
16,1,2099,642
16,1,2099,642
16,1,2099,642
16,1,2099,642
16,1,2099,640
16,1,2098,635
16,1,2097,629
16,1,2097,623
16,1,2097,614
16,1,2097,606
16,1,2097,599
16,1,2097,594
16,1,2097,590
16,1,2096,584
16,1,2096,577
16,1,2097,569
16,1,2098,561
16,1,2101,552
16,1,2101,545
16,1,2100,538
16,1,2097,531
16,1,2096,524
16,1,2095,520
16,1,2094,514
16,1,2094,507
16,1,2094,502
16,1,2094,494
16,1,2093,486
16,1,2093,479
16,1,2093,472
16,1,2093,467
16,1,2093,457
16,1,2092,451
16,1,2092,446
16,1,2092,442
16,1,2092,441
16,1,2091,438
16,1,2091,437
16,1,2090,433
16,1,2090,433
16,1,2090,432
16,1,2090,432
16,1,2090,432
16,1,2090,432
16,1,2090,432
16,1,2090,432
16,1,2092,431
16,1,2095,430
16,1,2100,430
16,1,2107,429
16,1,2110,429
16,1,2115,429
16,1,2121,429
16,1,2128,428
16,1,2137,427
16,1,2145,427
16,1,2154,426
16,1,2163,426
16,1,2172,425
16,1,2185,425
16,1,2200,425
16,1,2213,425
16,1,2227,426
16,1,2247,427
16,1,2264,429
16,1,2280,431
16,1,2297,432
16,1,2310,433
16,1,2327,434
16,1,2344,434
16,1,2356,434
16,1,2372,435
16,1,2386,435
16,1,2403,435
16,1,2414,435
16,1,2426,435
16,1,2441,435
16,1,2452,435
16,1,2462,437
16,1,2467,437
16,1,2475,438
16,1,2476,438
16,1,2476,438
16,1,2476,438
16,1,2476,438
16,1,2476,438
16,1,2476,438
16,1,2476,438
16,1,2476,438
16,1,2476,438
16,1,2475,438
16,1,2467,435
16,1,2454,433
16,1,2446,431
16,1,2432,430
16,1,2418,429
16,1,2407,429
16,1,2403,430
16,1,2398,431
16,1,2395,431
16,1,2392,431
16,1,2387,432
16,1,2381,432
16,1,2374,433
16,1,2367,433
16,1,2359,433
16,1,2351,432
16,1,2343,431
16,1,2332,430
16,1,2325,430
16,1,2318,429
16,1,2313,428
16,1,2307,427
16,1,2300,427
16,1,2288,427
16,1,2279,427
16,1,2265,427
16,1,2255,427
16,1,2241,428
16,1,2226,429
16,1,2213,430
16,1,2201,432
16,1,2192,433
16,1,2181,434
16,1,2168,434
16,1,2156,433
16,1,2149,433
16,1,2140,433
16,1,2133,433
16,1,2123,430
16,1,2118,429
16,1,2113,429
16,1,2112,430
16,1,2110,430
16,1,2109,432
16,1,2108,436
16,1,2107,440
16,1,2107,447
16,1,2108,453
16,1,2110,459
16,1,2112,466
16,1,2113,471
16,1,2116,479
16,1,2118,485
16,1,2120,492
16,1,2122,499
16,1,2125,506
16,1,2131,516
16,1,2135,524
16,1,2141,540
16,1,2144,547
16,1,2146,554
16,1,2150,565
16,1,2150,573
16,1,2151,585
16,1,2151,592
16,1,2151,600
16,1,2153,611
16,1,2153,623
16,1,2155,633
16,1,2155,643
16,1,2155,653
16,1,2154,661
16,1,2151,664
16,1,2149,665
16,1,2148,666
16,1,2148,666
16,1,2148,666
16,1,2148,666
16,1,2148,665
16,1,2149,663
16,1,2153,662
16,1,2161,661
16,1,2173,661
16,1,2183,661
16,1,2195,662
16,1,2210,665
16,1,2215,666
16,1,2226,669
16,1,2237,670
16,1,2249,670
16,1,2262,670
16,1,2276,670
16,1,2293,669
16,1,2303,667
16,1,2317,667
16,1,2325,666
16,1,2335,668
16,1,2343,669
16,1,2351,669
16,1,2361,669
16,1,2364,669
16,1,2367,669
16,1,2369,669
16,1,2369,669
16,1,2369,669
16,1,2370,669
16,1,2371,669
16,1,2371,669
16,1,2371,669
16,1,2371,673
16,1,2373,682
16,1,2375,694
16,1,2379,711
16,1,2381,720
16,1,2383,726
16,1,2384,727
16,1,2386,733
16,1,2389,746
16,1,2390,760
16,1,2391,767
16,1,2391,770
16,1,2390,774
16,1,2389,777
16,1,2388,777
16,1,2388,777
16,1,2388,777
16,1,2388,777
16,1,2388,777
16,1,2388,777
16,1,2388,777
16,1,2388,777
16,1,2388,777
16,1,2388,776
16,1,2388,775
16,1,2388,771
16,1,2388,760
16,1,2387,746
16,1,2388,732
16,1,2389,719
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,776
16,2,2105,777
16,2,2105,777
16,2,2105,777
16,2,2106,777
16,2,2109,777
16,2,2118,777
16,2,2132,777
16,2,2147,777
16,2,2163,777
16,2,2183,777
16,2,2205,778
16,2,2226,778
16,2,2249,778
16,2,2264,778
16,2,2282,777
16,2,2300,777
16,2,2314,777
16,2,2326,777
16,2,2340,777
16,2,2354,777
16,2,2364,776
16,2,2370,776
16,2,2375,776
16,2,2376,776
16,2,2376,776
16,2,2377,776
16,2,2379,776
16,2,2380,776
16,2,2384,776
16,2,2388,776
16,2,2396,776
16,2,2402,776
16,2,2403,776
16,2,2403,776
16,2,2403,776
16,2,2403,776
16,2,2403,775
16,2,2403,771
16,2,2403,767
16,2,2403,764
16,2,2403,760
16,2,2403,757
16,2,2403,752
16,2,2403,747
16,2,2403,742
16,2,2404,735
16,2,2405,728
16,2,2407,721
16,2,2407,714
16,2,2407,708
16,2,2407,702
16,2,2407,692
16,2,2406,686
16,2,2406,679
16,2,2406,668
16,2,2407,661
16,2,2409,652
16,2,2410,642
16,2,2410,635
16,2,2411,627
16,2,2411,621
16,2,2412,613
16,2,2413,607
16,2,2414,600
16,2,2414,597
16,2,2414,597
16,2,2414,597
16,2,2414,597
16,2,2413,597
16,2,2405,596
16,2,2392,596
16,2,2381,597
16,2,2365,598
16,2,2349,599
16,2,2332,600
16,2,2315,601
16,2,2301,601
16,2,2284,600
16,2,2271,599
16,2,2250,596
16,2,2230,593
16,2,2207,590
16,2,2191,587
16,2,2180,585
16,2,2167,583
16,2,2158,582
16,2,2151,581
16,2,2142,580
16,2,2134,580
16,2,2125,580
16,2,2117,581
16,2,2112,581
16,2,2108,582
16,2,2106,582
16,2,2100,583
16,2,2099,583
16,2,2099,581
16,2,2099,574
16,2,2099,568
16,2,2099,562
16,2,2100,554
16,2,2100,549
16,2,2101,545
16,2,2101,541
16,2,2101,535
16,2,2101,530
16,2,2100,525
16,2,2100,519
16,2,2100,511
16,2,2101,506
16,2,2102,499
16,2,2103,493
16,2,2103,487
16,2,2103,481
16,2,2102,474
16,2,2101,468
16,2,2099,462
16,2,2099,456
16,2,2099,449
16,2,2098,442
16,2,2098,436
16,2,2096,428
16,2,2096,424
16,2,2096,418
16,2,2096,413
16,2,2096,408
16,2,2095,399
16,2,2095,394
16,2,2095,388
16,2,2094,385
16,2,2093,380
16,2,2093,379
16,2,2093,376
16,2,2093,374
16,2,2093,370
16,2,2093,369
16,2,2093,367
16,2,2094,366
16,2,2095,365
16,2,2095,364
16,2,2095,361
16,2,2095,360
16,2,2095,360
16,2,2095,358
16,2,2096,357
16,2,2099,356
16,2,2105,356
16,2,2112,356
16,2,2121,355
16,2,2133,354
16,2,2145,353
16,2,2155,352
16,2,2167,351
16,2,2179,351
16,2,2188,351
16,2,2201,351
16,2,2216,350
16,2,2231,350
16,2,2242,349
16,2,2260,349
16,2,2273,349
16,2,2289,349
16,2,2306,350
16,2,2325,350
16,2,2348,351
16,2,2371,353
16,2,2387,354
16,2,2404,356
16,2,2420,357
16,2,2436,359
16,2,2458,361
16,2,2473,361
16,2,2495,361
16,2,2510,361
16,2,2527,361
16,2,2541,362
16,2,2558,363
16,2,2571,364
16,2,2581,364
16,2,2595,365
16,2,2605,365
16,2,2620,365
16,2,2633,366
16,2,2642,366
16,2,2655,365
16,2,2666,364
16,2,2687,362
16,2,2695,362
16,2,2707,362
16,2,2709,362
16,2,2719,364
16,2,2721,364
16,2,2733,366
16,2,2741,366
16,2,2751,366
16,2,2758,366
16,2,2758,366
16,2,2758,366
16,2,2758,366
16,2,2758,366
16,2,2751,365
16,2,2744,363
16,2,2729,361
16,2,2717,361
16,2,2704,361
16,2,2690,360
16,2,2681,360
16,2,2667,359
16,2,2654,358
16,2,2644,358
16,2,2636,357
16,2,2630,357
16,2,2625,357
16,2,2620,357
16,2,2615,357
16,2,2610,358
16,2,2603,358
16,2,2599,359
16,2,2593,360
16,2,2586,360
16,2,2578,360
16,2,2571,360
16,2,2562,361
16,2,2558,361
16,2,2547,360
16,2,2539,359
16,2,2532,359
16,2,2524,359
16,2,2518,359
16,2,2513,359
16,2,2509,359
16,2,2507,359
16,2,2505,359
16,2,2503,358
16,2,2498,358
16,2,2495,357
16,2,2491,356
16,2,2482,354
16,2,2472,353
16,2,2464,352
16,2,2453,351
16,2,2441,351
16,2,2427,350
16,2,2415,350
16,2,2401,349
16,2,2386,350
16,2,2368,350
16,2,2353,352
16,2,2338,353
16,2,2321,355
16,2,2305,356
16,2,2290,356
16,2,2275,355
16,2,2262,355
16,2,2247,355
16,2,2237,355
16,2,2225,355
16,2,2213,356
16,2,2204,356
16,2,2195,358
16,2,2189,361
16,2,2183,363
16,2,2176,365
16,2,2169,367
16,2,2159,368
16,2,2147,370
16,2,2138,370
16,2,2134,371
16,2,2131,370
16,2,2129,369
16,2,2128,369
16,2,2124,367
16,2,2122,367
16,2,2119,366
16,2,2117,366
16,2,2115,366
16,2,2113,376
16,2,2111,384
16,2,2111,395
16,2,2111,410
16,2,2112,425
16,2,2113,433
16,2,2114,442
16,2,2118,457
16,2,2120,467
16,2,2123,480
16,2,2125,493
16,2,2129,506
16,2,2131,512
16,2,2133,519
16,2,2137,524
16,2,2139,529
16,2,2140,534
16,2,2142,540
16,2,2144,546
16,2,2145,554
16,2,2145,561
16,2,2144,568
16,2,2143,575
16,2,2143,582
16,2,2142,585
16,2,2141,588
16,2,2141,589
16,2,2141,589
16,2,2141,589
16,2,2141,589
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2107,783
16,3,2111,783
16,3,2116,783
16,3,2128,783
16,3,2140,783
16,3,2156,784
16,3,2169,784
16,3,2181,784
16,3,2191,784
16,3,2197,784
16,3,2205,784
16,3,2216,784
16,3,2227,784
16,3,2239,784
16,3,2256,784
16,3,2270,784
16,3,2284,783
16,3,2301,783
16,3,2317,783
16,3,2332,783
16,3,2346,783
16,3,2362,783
16,3,2373,783
16,3,2385,783
16,3,2400,783
16,3,2410,783
16,3,2425,783
16,3,2435,782
16,3,2441,782
16,3,2445,782
16,3,2448,782
16,3,2449,782
16,3,2449,782
16,3,2449,782
16,3,2449,782
16,3,2450,780
16,3,2450,775
16,3,2451,765
16,3,2451,754
16,3,2451,746
16,3,2451,739
16,3,2451,734
16,3,2451,729
16,3,2452,723
16,3,2453,717
16,3,2456,708
16,3,2459,696
16,3,2460,685
16,3,2461,676
16,3,2463,670
16,3,2462,663
16,3,2462,657
16,3,2462,650
16,3,2462,644
16,3,2462,640
16,3,2461,639
16,3,2457,635
16,3,2454,634
16,3,2440,633
16,3,2428,632
16,3,2409,632
16,3,2393,632
16,3,2377,631
16,3,2360,630
16,3,2348,629
16,3,2335,628
16,3,2321,628
16,3,2308,627
16,3,2294,626
16,3,2278,624
16,3,2265,624
16,3,2249,625
16,3,2234,626
16,3,2220,626
16,3,2207,627
16,3,2192,628
16,3,2180,629
16,3,2171,631
16,3,2159,633
16,3,2151,635
16,3,2145,636
16,3,2135,636
16,3,2127,636
16,3,2119,636
16,3,2113,636
16,3,2109,636
16,3,2105,636
16,3,2104,636
16,3,2102,635
16,3,2101,633
16,3,2101,629
16,3,2101,620
16,3,2102,610
16,3,2104,602
16,3,2106,595
16,3,2107,587
16,3,2109,578
16,3,2110,571
16,3,2110,560
16,3,2110,552
16,3,2111,543
16,3,2112,533
16,3,2113,522
16,3,2113,514
16,3,2114,507
16,3,2114,500
16,3,2116,494
16,3,2117,488
16,3,2117,480
16,3,2116,474
16,3,2116,470
16,3,2114,464
16,3,2112,457
16,3,2112,453
16,3,2112,450
16,3,2111,444
16,3,2111,442
16,3,2111,437
16,3,2111,434
16,3,2111,428
16,3,2111,423
16,3,2111,416
16,3,2111,411
16,3,2111,406
16,3,2111,402
16,3,2111,398
16,3,2111,392
16,3,2111,389
16,3,2111,384
16,3,2111,383
16,3,2111,381
16,3,2111,378
16,3,2111,378
16,3,2113,378
16,3,2122,378
16,3,2131,377
16,3,2149,377
16,3,2166,376
16,3,2192,376
16,3,2210,374
16,3,2233,373
16,3,2253,372
16,3,2269,374
16,3,2287,374
16,3,2304,374
16,3,2326,373
16,3,2344,373
16,3,2364,372
16,3,2386,371
16,3,2407,371
16,3,2424,371
16,3,2445,369
16,3,2463,368
16,3,2488,368
16,3,2503,366
16,3,2522,366
16,3,2540,365
16,3,2554,363
16,3,2575,363
16,3,2587,363
16,3,2603,363
16,3,2621,363
16,3,2633,359
16,3,2653,359
16,3,2665,358
16,3,2685,359
16,3,2706,361
16,3,2727,363
16,3,2743,363
16,3,2755,363
16,3,2771,363
16,3,2784,362
16,3,2799,362
16,3,2809,361
16,3,2810,361
16,3,2809,361
16,3,2797,360
16,3,2788,360
16,3,2776,359
16,3,2761,357
16,3,2750,358
16,3,2733,359
16,3,2722,362
16,3,2700,360
16,3,2682,361
16,3,2660,363
16,3,2642,366
16,3,2624,366
16,3,2607,368
16,3,2589,369
16,3,2570,373
16,3,2553,375
16,3,2530,376
16,3,2507,377
16,3,2492,379
16,3,2475,382
16,3,2458,385
16,3,2441,387
16,3,2422,390
16,3,2400,393
16,3,2382,394
16,3,2363,393
16,3,2347,391
16,3,2330,385
16,3,2311,378
16,3,2297,376
16,3,2280,372
16,3,2268,373
16,3,2257,375
16,3,2248,377
16,3,2240,378
16,3,2228,381
16,3,2217,385
16,3,2205,390
16,3,2197,392
16,3,2189,393
16,3,2178,393
16,3,2168,391
16,3,2157,389
16,3,2149,387
16,3,2142,385
16,3,2139,386
16,3,2135,386
16,3,2129,388
16,3,2127,390
16,3,2125,392
16,3,2125,401
16,3,2126,411
16,3,2129,425
16,3,2133,437
16,3,2139,452
16,3,2144,465
16,3,2146,472
