Trajectory,Repetition,Y_Position,X_Position
15,1,2442,548
15,1,2443,568
15,1,2444,591
15,1,2445,609
15,1,2445,626
15,1,2445,645
15,1,2444,664
15,1,2443,679
15,1,2441,693
15,1,2438,711
15,1,2435,723
15,1,2434,736
15,1,2432,745
15,1,2432,751
15,1,2432,756
15,1,2432,763
15,1,2432,773
15,1,2432,778
15,1,2432,780
15,1,2432,780
15,1,2432,780
15,1,2432,780
15,1,2432,780
15,1,2433,780
15,1,2433,780
15,1,2433,780
15,1,2433,780
15,1,2435,778
15,1,2441,772
15,1,2452,759
15,1,2464,744
15,1,2479,723
15,1,2493,703
15,1,2507,682
15,1,2521,659
15,1,2538,629
15,1,2556,599
15,1,2572,572
15,1,2592,540
15,1,2608,513
15,1,2627,485
15,1,2648,453
15,1,2668,421
15,1,2686,395
15,1,2706,365
15,1,2726,338
15,1,2742,318
15,1,2760,293
15,1,2770,281
15,1,2775,275
15,1,2777,273
15,1,2777,273
15,1,2777,273
15,1,2778,273
15,1,2778,273
15,1,2778,274
15,1,2779,277
15,1,2779,281
15,1,2780,287
15,1,2781,292
15,1,2782,299
15,1,2783,310
15,1,2784,321
15,1,2785,333
15,1,2785,356
15,1,2783,374
15,1,2781,399
15,1,2781,421
15,1,2780,450
15,1,2779,474
15,1,2779,504
15,1,2778,534
15,1,2778,564
15,1,2778,588
15,1,2778,614
15,1,2778,643
15,1,2778,668
15,1,2777,695
15,1,2776,720
15,1,2775,741
15,1,2774,755
15,1,2772,767
15,1,2772,772
15,1,2772,774
15,1,2772,774
15,1,2772,774
15,1,2772,774
15,1,2772,774
15,1,2772,774
15,1,2772,774
15,1,2772,773
15,1,2772,773
15,1,2772,773
15,1,2772,773
15,1,2772,773
15,1,2772,773
15,1,2772,773
15,1,2772,773
15,1,2772,773
15,1,2772,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,773
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,1,2771,772
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2133,782
15,2,2132,782
15,2,2132,782
15,2,2132,782
15,2,2132,781
15,2,2132,781
15,2,2132,781
15,2,2132,781
15,2,2132,775
15,2,2132,761
15,2,2132,743
15,2,2132,728
15,2,2132,710
15,2,2132,693
15,2,2132,673
15,2,2133,653
15,2,2133,627
15,2,2133,600
15,2,2133,572
15,2,2133,548
15,2,2133,523
15,2,2133,499
15,2,2133,470
15,2,2134,443
15,2,2134,422
15,2,2134,398
15,2,2134,376
15,2,2134,363
15,2,2134,341
15,2,2135,328
15,2,2135,315
15,2,2135,306
15,2,2136,297
15,2,2136,292
15,2,2136,290
15,2,2136,290
15,2,2137,290
15,2,2137,290
15,2,2141,290
15,2,2154,289
15,2,2174,288
15,2,2196,287
15,2,2222,286
15,2,2243,286
15,2,2265,286
15,2,2291,286
15,2,2316,286
15,2,2336,286
15,2,2359,286
15,2,2375,286
15,2,2393,286
15,2,2411,286
15,2,2426,286
15,2,2435,285
15,2,2442,285
15,2,2444,285
15,2,2444,285
15,2,2445,288
15,2,2447,293
15,2,2449,301
15,2,2451,315
15,2,2452,328
15,2,2452,347
15,2,2452,363
15,2,2452,384
15,2,2452,402
15,2,2452,421
15,2,2453,443
15,2,2455,466
15,2,2456,489
15,2,2458,514
15,2,2459,538
15,2,2459,558
15,2,2460,578
15,2,2460,605
15,2,2460,624
15,2,2458,646
15,2,2454,672
15,2,2451,693
15,2,2448,710
15,2,2445,727
15,2,2442,747
15,2,2439,764
15,2,2436,777
15,2,2435,783
15,2,2435,784
15,2,2435,784
15,2,2435,784
15,2,2438,784
15,2,2454,784
15,2,2474,784
15,2,2506,784
15,2,2535,784
15,2,2565,784
15,2,2599,784
15,2,2632,783
15,2,2657,782
15,2,2682,782
15,2,2697,782
15,2,2709,782
15,2,2714,782
15,2,2717,782
15,2,2717,781
15,2,2720,778
15,2,2722,770
15,2,2723,755
15,2,2724,739
15,2,2725,718
15,2,2726,698
15,2,2727,676
15,2,2729,647
15,2,2732,616
15,2,2736,583
15,2,2740,556
15,2,2745,524
15,2,2748,498
15,2,2753,466
15,2,2758,436
15,2,2763,409
15,2,2768,388
15,2,2772,365
15,2,2777,346
15,2,2779,332
15,2,2781,323
15,2,2781,320
15,2,2781,320
15,2,2781,320
15,2,2781,320
15,2,2781,319
15,2,2781,319
15,2,2781,319
15,2,2781,319
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,318
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2781,317
15,2,2780,317
15,2,2780,317
15,2,2780,317
15,2,2780,317
15,2,2780,317
15,2,2780,317
15,2,2780,317
15,2,2780,317
15,2,2780,317
15,2,2780,317
15,2,2780,317
15,2,2780,317
15,2,2780,317
15,2,2780,317
15,2,2780,317
15,2,2780,317
15,2,2780,317
15,2,2780,317
15,2,2780,317
15,2,2780,317
15,2,2780,317
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2132,777
15,3,2158,749
15,3,2166,741
15,3,2173,734
15,3,2179,727
15,3,2188,717
15,3,2201,704
15,3,2211,694
15,3,2222,682
15,3,2234,669
15,3,2244,658
15,3,2257,643
15,3,2269,630
15,3,2282,617
15,3,2298,599
15,3,2310,583
15,3,2325,564
15,3,2341,546
15,3,2353,531
15,3,2368,514
15,3,2384,495
15,3,2395,481
15,3,2411,462
15,3,2427,444
15,3,2442,425
15,3,2453,411
15,3,2464,398
15,3,2475,382
15,3,2486,368
15,3,2496,353
15,3,2509,334
15,3,2521,317
15,3,2531,303
15,3,2540,289
15,3,2544,284
15,3,2546,282
15,3,2546,282
15,3,2546,282
15,3,2546,282
15,3,2546,282
15,3,2546,283
15,3,2545,289
15,3,2542,299
15,3,2540,313
15,3,2538,330
15,3,2536,345
15,3,2534,364
15,3,2533,380
15,3,2530,398
15,3,2528,412
15,3,2526,427
15,3,2525,446
15,3,2524,468
15,3,2522,487
15,3,2522,511
15,3,2522,532
15,3,2522,551
15,3,2525,573
15,3,2527,591
15,3,2530,613
15,3,2532,632
15,3,2534,649
15,3,2535,674
15,3,2535,699
15,3,2533,725
15,3,2531,746
15,3,2529,768
15,3,2528,781
15,3,2528,787
15,3,2528,788
15,3,2528,788
15,3,2530,787
15,3,2537,780
15,3,2551,768
15,3,2575,742
15,3,2606,710
15,3,2633,680
15,3,2666,642
15,3,2694,610
15,3,2727,572
15,3,2753,543
15,3,2782,510
15,3,2803,484
15,3,2826,456
15,3,2842,435
15,3,2862,407
15,3,2876,388
15,3,2889,368
15,3,2906,343
15,3,2918,323
15,3,2931,302
15,3,2939,291
15,3,2940,288
15,3,2940,288
15,3,2940,289
15,3,2940,297
15,3,2938,314
15,3,2935,343
15,3,2931,372
15,3,2927,402
15,3,2924,437
15,3,2923,470
15,3,2922,498
15,3,2921,531
15,3,2920,558
15,3,2918,592
15,3,2916,621
15,3,2915,653
15,3,2915,677
15,3,2915,703
15,3,2915,722
15,3,2915,738
15,3,2915,750
15,3,2915,759
15,3,2915,765
15,3,2915,769
15,3,2915,770
15,3,2915,771
15,3,2915,771
15,3,2915,771
15,3,2915,771
15,3,2915,771
15,3,2915,771
15,3,2915,771
15,3,2916,771
15,3,2916,771
15,3,2916,771
15,3,2916,771
15,3,2916,770
15,3,2916,770
15,3,2916,770
15,3,2915,770
15,3,2915,770
15,3,2915,770
15,3,2915,770
15,3,2915,770
15,3,2915,770
15,3,2915,770
15,3,2915,770
15,3,2915,770
15,3,2915,770
15,3,2915,770
15,3,2915,770
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2915,769
15,3,2918,769
15,3,2922,771
15,3,2937,774
15,3,2943,775
15,3,2943,775
15,3,2944,775
15,3,2944,775
15,3,2944,775
15,3,2944,775
15,3,2944,775
15,3,2944,775
15,3,2944,775
15,3,2944,775
15,3,2944,775
15,3,2944,775
15,3,2944,775
15,3,2944,775
15,3,2944,775
15,3,2944,775
15,3,2944,775
15,3,2943,775
15,3,2942,775
15,3,2938,776
15,3,2930,776
15,3,2928,776
15,3,2928,776
15,3,2928,776
15,3,2928,776
15,3,2928,776
15,3,2928,776
15,3,2928,776
15,3,2928,776
15,3,2928,776
15,3,2928,776
15,3,2928,776
15,3,2928,776
15,3,2928,776
15,3,2928,776
15,3,2928,776
15,3,2928,776
15,3,2928,776
15,3,2928,776
15,3,2928,776
15,3,2928,776
15,3,2928,776
15,3,2928,776
15,3,2928,776
15,3,2928,776
15,3,2928,776
15,3,2928,776
15,3,2928,776
15,3,2928,776
15,3,2928,776
15,3,2928,776
15,3,2928,776
15,3,2928,776
15,3,2928,776
15,3,2928,776
15,3,2928,776
15,3,2928,776
15,3,2928,776
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2137,783
16,1,2202,778
16,1,2228,778
16,1,2253,778
16,1,2277,778
16,1,2308,778
16,1,2334,778
16,1,2361,779
16,1,2400,779
16,1,2427,779
16,1,2448,780
16,1,2465,780
16,1,2468,780
16,1,2468,780
16,1,2468,780
16,1,2468,781
16,1,2468,781
16,1,2468,781
16,1,2468,781
16,1,2468,781
16,1,2461,777
16,1,2451,770
16,1,2440,762
16,1,2426,752
16,1,2411,744
16,1,2395,736
16,1,2374,725
16,1,2356,716
16,1,2334,703
16,1,2310,688
16,1,2292,676
16,1,2271,665
16,1,2247,651
16,1,2227,640
16,1,2206,626
16,1,2189,614
16,1,2180,608
16,1,2165,598
16,1,2157,593
16,1,2151,589
16,1,2146,586
16,1,2144,584
16,1,2144,584
16,1,2144,584
16,1,2144,584
16,1,2144,584
16,1,2143,582
16,1,2142,571
16,1,2141,556
16,1,2141,539
16,1,2141,520
16,1,2139,496
16,1,2139,472
16,1,2139,453
16,1,2138,429
16,1,2137,411
16,1,2136,392
16,1,2135,370
16,1,2134,352
16,1,2133,335
16,1,2133,315
16,1,2132,300
16,1,2132,292
16,1,2132,290
16,1,2132,290
16,1,2132,290
16,1,2132,290
16,1,2134,290
16,1,2144,290
16,1,2162,290
16,1,2180,290
16,1,2205,289
16,1,2226,289
16,1,2252,289
16,1,2277,288
16,1,2300,288
16,1,2328,288
16,1,2355,286
16,1,2376,285
16,1,2400,284
16,1,2419,284
16,1,2435,283
16,1,2449,283
16,1,2460,283
16,1,2464,283
16,1,2464,283
16,1,2464,283
16,1,2464,283
16,1,2464,283
16,1,2464,287
16,1,2464,294
16,1,2464,305
16,1,2464,317
16,1,2463,330
16,1,2460,352
16,1,2458,369
16,1,2456,387
16,1,2454,408
16,1,2454,429
16,1,2453,452
16,1,2451,474
16,1,2450,492
16,1,2447,512
16,1,2446,524
16,1,2445,534
16,1,2445,536
16,1,2445,537
16,1,2445,537
16,1,2445,536
16,1,2445,536
16,1,2445,536
16,1,2445,535
16,1,2445,535
16,1,2445,535
16,1,2445,535
16,1,2445,534
16,1,2445,534
16,1,2445,534
16,1,2445,534
16,1,2445,534
16,1,2445,534
16,1,2445,534
16,1,2444,534
16,1,2444,534
16,1,2444,534
16,1,2444,534
16,1,2444,534
16,1,2444,534
16,1,2444,534
16,1,2444,534
16,1,2444,534
16,1,2444,534
16,1,2444,534
16,1,2444,534
16,1,2444,534
16,1,2444,534
16,1,2444,534
16,1,2444,534
16,1,2444,534
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2444,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,1,2443,533
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2134,781
16,2,2135,781
16,2,2135,781
16,2,2135,781
16,2,2135,781
16,2,2135,781
16,2,2135,781
16,2,2135,781
16,2,2135,781
16,2,2135,781
16,2,2135,781
16,2,2135,781
16,2,2135,781
16,2,2135,781
16,2,2135,782
16,2,2135,782
16,2,2135,782
16,2,2135,782
16,2,2135,782
16,2,2138,782
16,2,2144,783
16,2,2152,783
16,2,2163,784
16,2,2178,784
16,2,2195,785
16,2,2211,785
16,2,2234,786
16,2,2258,786
16,2,2285,787
16,2,2308,787
16,2,2330,789
16,2,2357,790
16,2,2381,791
16,2,2411,792
16,2,2439,792
16,2,2456,791
16,2,2468,790
16,2,2472,790
16,2,2472,790
16,2,2472,790
16,2,2472,790
16,2,2471,789
16,2,2469,784
16,2,2459,775
